seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
4,1,3.341592788696289,-2.0,240,0.9995865225791931,0.028752971440553665,0.01861432194709778,0.02875693548182606,1,1,1,-0.5,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,241,0.9996350407600403,0.027012599632143974,-0.03482095152139664,0.02701588722124799,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,242,0.9996544718742371,0.026284784078598022,-0.014561500400304794,0.026287812286243804,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,243,0.9996476769447327,0.0265422984957695,0.0051520876586437225,0.026545416340751485,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,244,0.9996136426925659,0.027794774621725082,0.025058811530470848,0.02779835489329384,1,1,1,-0.5,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,245,0.9996529817581177,0.026340553537011147,-0.029095107689499855,0.026343601646007412,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,246,0.9996652007102966,0.025873728096485138,-0.009339692071080208,0.02587661630160452,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,247,0.9996520280838013,0.026376837864518166,0.010065604001283646,0.026379898505710972,1,1,3,0.0,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,248,0.9996115565299988,0.02786869928240776,0.029848232865333557,0.027872308980364892,1,1,1,-0.5,10.0,1923.3388671875
4,1,3.341592788696289,-2.0,249,0.9996446371078491,0.026656638830900192,-0.024250242859125137,0.02665979707859732,1,1,3,0.0,10.0,1923.3388671875
4,2,1.6699999570846558,2.0,0,-0.09904099255800247,0.9950833320617676,2.0,1.6699999579336275,0,0,6,2.0,-0.6707093715667725,21.080293655395508
4,2,1.6699999570846558,2.0,1,-0.2488756775856018,0.9685354232788086,3.0463125705718994,1.8223155644797464,0,0,6,2.0,-1.1508910655975342,21.080293655395508
4,2,1.6699999570846558,2.0,2,-0.4396015703678131,0.898192822933197,4.072713851928711,2.025951389181682,0,0,6,2.0,-1.6846468448638916,21.080293655395508
4,2,1.6699999570846558,2.0,3,-0.6499152779579163,0.7600066065788269,5.046358585357666,2.2782693210519236,0,0,6,2.0,-2.188431739807129,21.080293655395508
4,2,1.6699999570846558,2.0,4,-0.8432445526123047,0.5375300049781799,5.916363716125488,2.5740874064649115,0,0,6,2.0,-2.551980972290039,21.080293655395508
4,2,1.6699999570846558,2.0,5,-0.9721570014953613,0.23433040082454681,6.619511127471924,2.9050629161748702,0,0,4,0.1,-2.5192766189575195,21.080293655395508
4,2,1.6699999570846558,2.0,6,-0.9945985674858093,-0.10379596054553986,6.810258865356445,-3.0376094029833527,0,0,4,0.1,-2.0949487686157227,21.080293655395508
4,2,1.6699999570846558,2.0,7,-0.9041741490364075,-0.4271639883518219,6.747411727905273,-2.700238777590402,0,0,4,0.1,-1.6988598108291626,21.080293655395508
4,2,1.6699999570846558,2.0,8,-0.7224509119987488,-0.6914221048355103,6.442038536071777,-2.37813693255648,0,0,6,2.0,-1.1878464221954346,21.080293655395508
4,2,1.6699999570846558,2.0,9,-0.47605839371681213,-0.8794136047363281,6.2234721183776855,-2.066963520846175,0,0,5,0.5,-0.6024242043495178,21.080293655395508
4,2,1.6699999570846558,2.0,10,-0.21258674561977386,-0.9771421551704407,5.638911724090576,-1.7850177929853637,0,0,5,0.5,-0.0541851669549942,21.080293655395508
4,2,1.6699999570846558,2.0,11,0.03482401371002197,-0.9993934035301208,4.98105525970459,-1.5359652686885685,0,0,1,-0.5,0.41146138310432434,21.080293655395508
4,2,1.6699999570846558,2.0,12,0.240282341837883,-0.9707030057907104,4.156510353088379,-1.328139614219337,0,0,1,-0.5,0.7689535617828369,21.080293655395508
4,2,1.6699999570846558,2.0,13,0.3989126682281494,-0.9169889092445374,3.353483200073242,-1.1604655451507524,0,0,1,-0.5,1.0254440307617188,21.080293655395508
4,2,1.6699999570846558,2.0,14,0.5140226483345032,-0.8577765822410583,2.5907416343688965,-1.0309284526319107,0,0,0,-2.0,1.1757558584213257,21.080293655395508
4,2,1.6699999570846558,2.0,15,0.5828552842140198,-0.8125759363174438,1.647409200668335,-0.9485581552863237,0,0,0,-2.0,1.2338732481002808,21.080293655395508
4,2,1.6699999570846558,2.0,16,0.6124350428581238,-0.7905208468437195,0.7379772663116455,-0.9116590538304503,0,0,2,-0.1,1.2382006645202637,21.080293655395508
4,2,1.6699999570846558,2.0,17,0.6175640225410461,-0.7865205407142639,0.13008660078048706,-0.9051545142102453,0,0,2,-0.1,1.1833041906356812,21.080293655395508
4,2,1.6699999570846558,2.0,18,0.5987195372581482,-0.8009586930274963,-0.4748038053512573,-0.9288948047639264,0,0,2,-0.1,1.0691901445388794,21.080293655395508
4,2,1.6699999570846558,2.0,19,0.55417799949646,-0.8323981165885925,-1.0905227661132812,-0.9834211543388756,0,0,2,-0.1,0.8872236609458923,21.080293655395508
4,2,1.6699999570846558,2.0,20,0.48020118474960327,-0.8771583437919617,-1.7298214435577393,-1.0699122521305735,0,0,3,0.0,0.627922534942627,21.080293655395508
4,2,1.6699999570846558,2.0,21,0.3723128139972687,-0.9281072616577148,-2.387690305709839,-1.1892965636015678,0,0,2,-0.1,0.27575212717056274,21.080293655395508
4,2,1.6699999570846558,2.0,22,0.2246278077363968,-0.974444568157196,-3.0987708568573,-1.3442352454934767,0,0,2,-0.1,-0.17528705298900604,21.080293655395508
4,2,1.6699999570846558,2.0,23,0.03432410955429077,-0.9994106888771057,-3.844604253768921,-1.536465471631125,0,0,2,-0.1,-0.7174281477928162,21.080293655395508
4,2,1.6699999570846558,2.0,24,-0.1948724389076233,-0.980828583240509,-4.609162330627441,-1.7669237231297543,0,0,1,-0.5,-1.330112099647522,21.080293655395508
4,2,1.6699999570846558,2.0,25,-0.45031341910362244,-0.8928704857826233,-5.419783592224121,-2.0379126892160904,0,0,1,-0.5,-1.9342790842056274,21.080293655395508
4,2,1.6699999570846558,2.0,26,-0.6999576091766357,-0.7141843438148499,-6.164436340332031,-2.346134499628082,0,0,4,0.1,-2.405073642730713,21.080293655395508
4,2,1.6699999570846558,2.0,27,-0.895517110824585,-0.4450269639492035,-6.685074806213379,-2.6803882568279573,0,0,4,0.1,-2.6533336639404297,21.080293655395508
4,2,1.6699999570846558,2.0,28,-0.9938444495201111,-0.11078419536352158,-7.00384521484375,-3.0305805818064506,0,0,0,-2.0,-2.409640073776245,21.080293655395508
4,2,1.6699999570846558,2.0,29,-0.966816782951355,0.2554706931114197,-7.386933326721191,2.8832581289971406,0,0,0,-2.0,-1.9908095598220825,21.080293655395508
4,2,1.6699999570846558,2.0,30,-0.8061965703964233,0.5916476845741272,-7.495330333709717,2.5084915274079687,0,0,0,-2.0,-1.440127968788147,21.080293655395508
4,2,1.6699999570846558,2.0,31,-0.5397292375564575,0.8418385982513428,-7.3515944480896,2.1409118107470135,0,0,0,-2.0,-0.7560405135154724,21.080293655395508
4,2,1.6699999570846558,2.0,32,-0.21735580265522003,0.9760923981666565,-7.0202155113220215,1.7899010239015318,0,0,0,-2.0,-0.05317482352256775,21.080293655395508
4,2,1.6699999570846558,2.0,33,0.11007910221815109,0.993922770023346,-6.588146209716797,1.4604936847215586,0,0,1,-0.5,0.5877208113670349,21.080293655395508
4,2,1.6699999570846558,2.0,34,0.39511021971702576,0.9186336994171143,-5.917704105377197,1.1646084878840097,0,0,1,-0.5,1.0951728820800781,21.080293655395508
4,2,1.6699999570846558,2.0,35,0.6220625638961792,0.7829675078392029,-5.303729057312012,0.8994220618870244,0,0,2,-0.1,1.470893383026123,21.080293655395508
4,2,1.6699999570846558,2.0,36,0.7882435321807861,0.615363359451294,-4.731503486633301,0.6628468844204705,0,0,2,-0.1,1.7256160974502563,21.080293655395508
4,2,1.6699999570846558,2.0,37,0.9010560512542725,0.4337024986743927,-4.284980773925781,0.4485978310622941,0,0,3,0.0,3.8797214031219482,21.080293655395508
4,2,1.6699999570846558,2.0,38,0.9687606692314148,0.2479974776506424,-3.9597039222717285,0.25061261155417514,1,0,3,0.0,3.9481000900268555,21.080293655395508
4,2,1.6699999570846558,2.0,39,0.9980830550193787,0.06188775599002838,-3.7737057209014893,0.06192733397618354,1,0,3,0.0,3.8143534660339355,21.080293655395508
4,2,1.6699999570846558,2.0,40,0.9922676682472229,-0.12411627173423767,-3.727289915084839,-0.12443716825747639,1,0,3,0.0,1.6598477363586426,21.080293655395508
4,2,1.6699999570846558,2.0,41,0.9506549835205078,-0.31025001406669617,-3.8203771114349365,-0.31545601760628145,1,0,3,0.0,1.4719141721725464,21.080293655395508
4,2,1.6699999570846558,2.0,42,0.8687570691108704,-0.49523842334747314,-4.053064823150635,-0.5181092688595176,0,0,3,0.0,1.1714611053466797,21.080293655395508
4,2,1.6699999570846558,2.0,43,0.7389174699783325,-0.6737958788871765,-4.424493789672852,-0.7393339537845701,0,0,3,0.0,0.7380698323249817,21.080293655395508
4,2,1.6699999570846558,2.0,44,0.5521745681762695,-0.8337284326553345,-4.929840564727783,-0.9858260413324952,0,0,3,0.0,0.15733373165130615,21.080293655395508
4,2,1.6699999570846558,2.0,45,0.3024037778377533,-0.9531798958778381,-5.555136680603027,-1.2635828204849777,0,0,3,0.0,-0.5624573826789856,21.080293655395508
4,2,1.6699999570846558,2.0,46,-0.0062875766307115555,-0.9999802112579346,-6.270021438598633,-1.5770839449914609,0,0,6,2.0,-1.2948713302612305,21.080293655395508
4,2,1.6699999570846558,2.0,47,-0.3356431722640991,-0.9419891834259033,-6.720006465911865,-1.9130842618317614,0,0,6,2.0,-1.9763444662094116,21.080293655395508
4,2,1.6699999570846558,2.0,48,-0.643156111240387,-0.7657350301742554,-7.126498222351074,-2.2694092030052264,0,0,4,0.1,-2.5495147705078125,21.080293655395508
4,2,1.6699999570846558,2.0,49,-0.8833222389221191,-0.4687661826610565,-7.685799598693848,-2.6536991625075803,0,0,4,0.1,-2.832289695739746,21.080293655395508
4,2,1.6699999570846558,2.0,50,-0.9961398243904114,-0.08778027445077896,-8.0,-3.053699253196274,0,0,4,0.1,-2.431281089782715,21.080293655395508
4,2,1.6699999570846558,2.0,51,-0.9516887664794922,0.3070642054080963,-8.0,2.829485978462884,0,0,0,-2.0,-1.9579739570617676,21.080293655395508
4,2,1.6699999570846558,2.0,52,-0.7569868564605713,0.6534299850463867,-8.0,2.42948585984147,0,0,4,0.1,-1.3049222230911255,21.080293655395508
4,2,1.6699999570846558,2.0,53,-0.4652729630470276,0.8851672410964966,-7.494927406311035,2.0547392941806635,0,0,0,-2.0,-0.5883352756500244,21.080293655395508
4,2,1.6699999570846558,2.0,54,-0.12704609334468842,0.9918968081474304,-7.131052017211914,1.6981866964315566,0,0,0,-2.0,0.1269838511943817,21.080293655395508
4,2,1.6699999570846558,2.0,55,0.20549152791500092,0.9786588549613953,-6.687129497528076,1.3638303914415744,0,0,1,-0.5,0.760581910610199,21.080293655395508
4,2,1.6699999570846558,2.0,56,0.48675644397735596,0.8735376596450806,-6.028135299682617,1.0624235243034246,0,0,1,-0.5,1.2467998266220093,21.080293655395508
4,2,1.6699999570846558,2.0,57,0.7038277983665466,0.7103705406188965,-5.447981834411621,0.7900245976053433,0,0,2,-0.1,1.5919685363769531,21.080293655395508
4,2,1.6699999570846558,2.0,58,0.8558964133262634,0.5171472430229187,-4.930203914642334,0.5435145360046478,0,0,3,0.0,1.8079544305801392,21.080293655395508
4,2,1.6699999570846558,2.0,59,0.9503624439239502,0.3111448884010315,-4.542343616485596,0.31639749495885766,1,0,3,0.0,3.9118690490722656,21.080293655395508
4,2,1.6699999570846558,2.0,60,0.9949090480804443,0.1007767915725708,-4.308984756469727,0.10094815800894884,1,0,3,0.0,3.803649425506592,21.080293655395508
4,2,1.6699999570846558,2.0,61,0.993876576423645,-0.1104956716299057,-4.233402252197266,-0.11072176489608601,1,0,3,0.0,1.6001096963882446,21.080293655395508
4,2,1.6699999570846558,2.0,62,0.9471592903137207,-0.32076340913772583,-4.316274166107178,-0.3265353953642904,1,0,3,0.0,1.3788868188858032,21.080293655395508
4,2,1.6699999570846558,2.0,63,0.8502281308174133,-0.5264142751693726,-4.556846618652344,-0.5543777069695378,0,0,3,0.0,1.0216174125671387,21.080293655395508
4,2,1.6699999570846558,2.0,64,0.6952988505363464,-0.7187206745147705,-4.951657295227051,-0.8019606520079423,0,0,3,0.0,0.5100880861282349,21.080293655395508
4,2,1.6699999570846558,2.0,65,0.4744164049625397,-0.8803005218505859,-5.490697860717773,-1.0764953455842143,0,0,3,0.0,-0.1607690155506134,21.080293655395508
4,2,1.6699999570846558,2.0,66,0.1856711357831955,-0.982611894607544,-6.150923252105713,-1.384041487571324,0,0,6,2.0,-0.8870112895965576,21.080293655395508
4,2,1.6699999570846558,2.0,67,-0.14215628802776337,-0.9898442029953003,-6.587882041931152,-1.7134358171860424,0,0,6,2.0,-1.6225736141204834,21.080293655395508
4,2,1.6699999570846558,2.0,68,-0.4742856025695801,-0.8803709745407104,-7.0302653312683105,-2.0649487386648873,0,0,1,-0.5,-2.341994047164917,21.080293655395508
4,2,1.6699999570846558,2.0,69,-0.7722845077514648,-0.635276734828949,-7.765543460845947,-2.4532258086856094,0,0,4,0.1,-2.7574286460876465,21.080293655395508
4,2,1.6699999570846558,2.0,70,-0.9587094783782959,-0.2843872606754303,-8.0,-2.8532254120885483,0,0,4,0.1,-2.715928792953491,21.080293655395508
4,2,1.6699999570846558,2.0,71,-0.9937755465507507,0.11140065640211105,-8.0,3.0299602819850815,0,0,4,0.1,-2.175499200820923,21.080293655395508
4,2,1.6699999570846558,2.0,72,-0.8743481040000916,0.48529917001724243,-7.901449680328369,2.634887324759706,0,0,0,-2.0,-1.6677693128585815,21.080293655395508
4,2,1.6699999570846558,2.0,73,-0.6227226853370667,0.782442569732666,-7.837475299835205,2.2430139898416717,0,0,0,-2.0,-0.9662349224090576,21.080293655395508
4,2,1.6699999570846558,2.0,74,-0.29043903946876526,0.9568934440612793,-7.550643444061279,1.8654819654405328,0,0,0,-2.0,-0.21062326431274414,21.080293655395508
4,2,1.6699999570846558,2.0,75,0.06192314624786377,0.9980809092521667,-7.1329731941223145,1.5088335376027862,0,0,1,-0.5,0.4949887990951538,21.080293655395508
4,2,1.6699999570846558,2.0,76,0.3754971921443939,0.9268234968185425,-6.459412574768066,1.1858631500269656,0,0,1,-0.5,1.0575135946273804,21.080293655395508
4,2,1.6699999570846558,2.0,77,0.6263777017593384,0.7795196175575256,-5.839294910430908,0.893898617072886,0,0,1,-0.5,1.4680324792861938,21.080293655395508
4,2,1.6699999570846558,2.0,78,0.809546947479248,0.5870550274848938,-5.329655170440674,0.6274162676366879,0,0,3,0.0,1.7383086681365967,21.080293655395508
4,2,1.6699999570846558,2.0,79,0.9275668859481812,0.3736570179462433,-4.889363765716553,0.38294851808094205,0,0,3,0.0,3.8795793056488037,21.080293655395508
4,2,1.6699999570846558,2.0,80,0.9883955717086792,0.15190184116363525,-4.609120845794678,0.15249216145676506,1,0,3,0.0,3.832824230194092,21.080293655395508
4,2,1.6699999570846558,2.0,81,0.9973897933959961,-0.07220499217510223,-4.495194435119629,-0.07226788210048188,1,0,3,0.0,3.590129852294922,21.080293655395508
4,2,1.6699999570846558,2.0,82,0.9554145932197571,-0.29526740312576294,-4.5493483543396,-0.29973540620144307,1,0,3,0.0,1.3703136444091797,21.080293655395508
4,2,1.6699999570846558,2.0,83,0.8585941791534424,-0.5126557350158691,-4.770798683166504,-0.5382751037774784,0,0,3,0.0,1.0044318437576294,21.080293655395508
4,2,1.6699999570846558,2.0,84,0.6995419859886169,-0.7145914435386658,-5.155290603637695,-0.7960399381604991,0,0,3,0.0,0.4754127264022827,21.080293655395508
4,2,1.6699999570846558,2.0,85,0.47079727053642273,-0.8822413682937622,-5.691234111785889,-1.0806020527804878,0,0,3,0.0,-0.21903100609779358,21.080293655395508
4,2,1.6699999570846558,2.0,86,0.17169331014156342,-0.9851503968238831,-6.352915287017822,-1.3982480711690513,0,0,6,2.0,-0.9676077961921692,21.080293655395508
4,2,1.6699999570846558,2.0,87,-0.1662651151418686,-0.986081063747406,-6.791778087615967,-1.7378371764234073,0,0,6,2.0,-1.7163686752319336,21.080293655395508
4,2,1.6699999570846558,2.0,88,-0.5043312907218933,-0.8635101914405823,-7.231338977813721,-2.0994037375495087,0,0,4,0.1,-2.4084177017211914,21.080293655395508
4,2,1.6699999570846558,2.0,89,-0.7966946363449097,-0.6043819785118103,-7.863971710205078,-2.4926027160126627,0,0,4,0.1,-2.7783327102661133,21.080293655395508
4,2,1.6699999570846558,2.0,90,-0.9691616892814636,-0.2464255541563034,-8.0,-2.8926023124318645,0,0,4,0.1,-2.66624116897583,21.080293655395508
4,2,1.6699999570846558,2.0,91,-0.9886196851730347,0.15043599903583527,-8.0,2.9905833679055513,0,0,4,0.1,-2.1335692405700684,21.080293655395508
4,2,1.6699999570846558,2.0,92,-0.8553255796432495,0.5180908441543579,-7.872172832489014,2.59697528742328,0,0,0,-2.0,-1.6048253774642944,21.080293655395508
4,2,1.6699999570846558,2.0,93,-0.594784677028656,0.8038849830627441,-7.783604621887207,2.2077941411364654,0,0,0,-2.0,-0.896477222442627,21.080293655395508
4,2,1.6699999570846558,2.0,94,-0.2599427402019501,0.9656239748001099,-7.480690956115723,1.8337592459527652,0,0,0,-2.0,-0.14604955911636353,21.080293655395508
4,2,1.6699999570846558,2.0,95,0.08973943442106247,0.9959652423858643,-7.0564727783203125,1.4809360028669094,0,0,1,-0.5,0.5472836494445801,21.080293655395508
4,2,1.6699999570846558,2.0,96,0.39777055382728577,0.9174848794937134,-6.384498596191406,1.1617107005925487,0,0,1,-0.5,1.0957871675491333,21.080293655395508
4,2,1.6699999570846558,2.0,97,0.6424216628074646,0.7663512825965881,-5.771385192871094,0.8731421902312517,0,0,1,-0.5,1.4934368133544922,21.080293655395508
4,2,1.6699999570846558,2.0,98,0.8198989033699036,0.5725082755088806,-5.2716217041015625,0.6095618708805429,0,0,3,0.0,1.753074288368225,21.080293655395508
4,2,1.6699999570846558,2.0,99,0.9332461357116699,0.3592374324798584,-4.842240333557129,0.367450674460399,0,0,3,0.0,3.885977268218994,21.080293655395508
4,2,1.6699999570846558,2.0,100,0.9903814196586609,0.1383638083934784,-4.572812080383301,0.1388091480420939,1,0,3,0.0,3.8202013969421387,21.080293655395508
4,2,1.6699999570846558,2.0,101,0.9964199066162109,-0.0845414251089096,-4.469039440155029,-0.08464246184775166,1,0,3,0.0,1.5851534605026245,21.080293655395508
4,2,1.6699999570846558,2.0,102,0.9519471526145935,-0.30626219511032104,-4.532445430755615,-0.3112640696389126,1,0,3,0.0,1.3598726987838745,21.080293655395508
4,2,1.6699999570846558,2.0,103,0.8528527021408081,-0.522151529788971,-4.762142181396484,-0.5493717677514536,0,0,3,0.0,0.9887944459915161,21.080293655395508
4,2,1.6699999570846558,2.0,104,0.6916245818138123,-0.7222570776939392,-5.1537556648254395,-0.8070603047146185,0,0,3,0.0,0.4549524784088135,21.080293655395508
4,2,1.6699999570846558,2.0,105,0.4608592391014099,-0.8874732255935669,-5.695448398590088,-1.0918331762299887,0,0,3,0.0,-0.24321943521499634,21.080293655395508
4,2,1.6699999570846558,2.0,106,0.16021737456321716,-0.9870817065238953,-6.361053466796875,-1.4098854504500138,0,0,6,2.0,-0.9930189847946167,21.080293655395508
4,2,1.6699999570846558,2.0,107,-0.17820104956626892,-0.9839940667152405,-6.801364898681641,-1.7499542673154522,0,0,6,2.0,-1.7392654418945312,21.080293655395508
4,2,1.6699999570846558,2.0,108,-0.5151005983352661,-0.857129693031311,-7.239360332489014,-2.1119213573334896,0,0,4,0.1,-2.4242043495178223,21.080293655395508
4,2,1.6699999570846558,2.0,109,-0.8042932152748108,-0.5942325592041016,-7.8672075271606445,-2.5052814888672166,0,0,4,0.1,-2.7844252586364746,21.080293655395508
4,2,1.6699999570846558,2.0,110,-0.9722080826759338,-0.2341182678937912,-8.0,-2.905281112575818,0,0,4,0.1,-2.649589776992798,21.080293655395508
4,2,1.6699999570846558,2.0,111,-0.9866329431533813,0.1629580855369568,-8.0,2.977904568049488,0,0,4,0.1,-2.1195480823516846,21.080293655395508
4,2,1.6699999570846558,2.0,112,-0.8489362597465515,0.5284951329231262,-7.862781524658203,2.5847656806838417,0,0,0,-2.0,-1.5842595100402832,21.080293655395508
4,2,1.6699999570846558,2.0,113,-0.5856229662895203,0.8105835318565369,-7.7664103507995605,2.196444740482363,0,0,0,-2.0,-0.8739174604415894,21.080293655395508
4,2,1.6699999570846558,2.0,114,-0.2500438392162323,0.9682344794273376,-7.458472728729248,1.8235218683583294,0,0,0,-2.0,-0.12527352571487427,21.080293655395508
